(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.06, 0.22, 0.94)
(0.05, 0.22, 0.94)
(0.06, 0.20, 0.95)
(0.09, 0.15, 0.95)
(0.10, 0.10, 0.96)
(0.11, 0.10, 0.96)
(0.11, 0.10, 0.96)
(0.12, 0.11, 0.96)
(0.13, 0.11, 0.96)
(0.13, 0.11, 0.96)
(0.12, 0.10, 0.96)
(0.12, 0.10, 0.96)
(0.11, 0.10, 0.96)
(0.11, 0.10, 0.96)
(0.11, 0.10, 0.96)
(0.10, 0.10, 0.96)
(0.10, 0.10, 0.96)
(0.10, 0.10, 0.96)
(0.10, 0.10, 0.96)
(0.10, 0.10, 0.96)
(0.11, 0.10, 0.96)
(0.11, 0.10, 0.96)
(0.11, 0.10, 0.96)
(0.09, 0.03, 0.96)
(0.09, 0.00, 0.96)
(0.05, -0.03, 0.97)
(0.04, -0.08, 0.96)
(0.05, -0.09, 0.96)
(0.05, -0.07, 0.96)
(0.07, -0.10, 0.96)
(0.03, -0.10, 0.96)
(0.02, -0.09, 0.96)
(0.03, -0.09, 0.96)
(0.02, -0.11, 0.96)
(0.05, -0.11, 0.96)
(0.06, -0.11, 0.96)
(0.06, -0.11, 0.96)
(0.06, -0.10, 0.96)
(0.03, -0.10, 0.96)
(0.01, -0.10, 0.96)
(-0.01, -0.10, 0.96)
(-0.02, -0.10, 0.96)
(-0.02, -0.10, 0.96)
(-0.01, -0.10, 0.96)
(-0.01, -0.10, 0.96)
(0.02, -0.09, 0.96)
(0.05, -0.09, 0.96)
(0.06, -0.08, 0.96)
(0.06, -0.08, 0.96)
(0.06, -0.08, 0.96)
(0.05, -0.09, 0.96)
(0.04, -0.09, 0.96)
(0.02, -0.10, 0.96)
(0.07, -0.09, 0.96)
(0.07, -0.09, 0.96)
(0.07, -0.09, 0.96)
(0.07, -0.09, 0.96)
(0.07, -0.09, 0.96)
(0.07, -0.08, 0.96)
(0.06, -0.09, 0.96)
(0.06, -0.09, 0.96)
(0.05, -0.09, 0.96)
(0.03, -0.09, 0.96)
(0.04, -0.09, 0.96)
(0.04, -0.09, 0.96)
(0.04, -0.09, 0.96)
(0.04, -0.09, 0.96)
(0.04, -0.09, 0.96)
(0.05, -0.09, 0.96)
(0.03, -0.11, 0.96)
(0.03, -0.12, 0.96)
(0.02, -0.12, 0.96)
(0.02, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.00, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.01, -0.12, 0.96)
(0.00, -0.12, 0.96)
(0.00, -0.12, 0.96)
(0.00, -0.12, 0.96)
(0.00, -0.12, 0.96)
(0.00, -0.12, 0.96)
(0.00, -0.12, 0.96)
(0.00, -0.12, 0.96)
(0.05, -0.11, 0.96)
(0.06, -0.11, 0.96)
(0.06, -0.10, 0.96)
(0.06, -0.11, 0.96)
(0.06, -0.11, 0.96)
(0.05, -0.11, 0.96)
(0.05, -0.11, 0.96)
(0.05, -0.11, 0.96)
(0.05, -0.11, 0.96)
(0.05, -0.11, 0.96)
(0.05, -0.11, 0.96)
(0.02, -0.12, 0.96)
(0.02, -0.12, 0.96)
(0.02, -0.12, 0.96)
(0.02, -0.12, 0.96)
(-0.02, -0.14, 0.96)
(-0.02, -0.14, 0.96)
(-0.02, -0.14, 0.96)
(-0.01, -0.14, 0.96)
(0.01, -0.13, 0.96)
(0.01, -0.13, 0.96)
(0.09, -0.13, 0.95)
(0.11, -0.14, 0.95)
(0.07, -0.15, 0.95)
(0.03, -0.16, 0.95)
(0.02, -0.16, 0.95)
(0.02, -0.16, 0.95)
(0.11, -0.14, 0.95)
(0.11, -0.14, 0.95)
(0.11, -0.14, 0.95)
(0.11, -0.14, 0.95)
(0.11, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.09, -0.15, 0.95)
(0.09, -0.15, 0.95)
(0.08, -0.15, 0.95)
(0.06, -0.15, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.15, 0.95)
(0.06, -0.15, 0.95)
(0.06, -0.15, 0.95)
(0.06, -0.15, 0.95)
(0.05, -0.15, 0.95)
(0.03, -0.16, 0.95)
(0.03, -0.16, 0.95)
(0.03, -0.16, 0.95)
(0.05, -0.16, 0.95)
(0.06, -0.16, 0.95)
(0.06, -0.15, 0.95)
(0.07, -0.16, 0.95)
(0.07, -0.15, 0.95)
(0.07, -0.15, 0.95)
(0.07, -0.16, 0.95)
(0.07, -0.16, 0.95)
(0.07, -0.16, 0.95)
(0.11, -0.16, 0.95)
(0.14, -0.16, 0.95)
(0.13, -0.17, 0.95)
(0.13, -0.16, 0.95)
(0.13, -0.16, 0.95)
(0.13, -0.16, 0.95)
(0.13, -0.16, 0.95)
(0.13, -0.16, 0.95)
(0.13, -0.16, 0.95)
(0.09, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.10, -0.17, 0.95)
(0.12, -0.16, 0.95)
(0.13, -0.16, 0.95)
(0.13, -0.16, 0.95)
(0.13, -0.16, 0.95)
(0.11, -0.16, 0.95)
(0.10, -0.17, 0.95)
(0.09, -0.17, 0.95)
(0.09, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.09, -0.17, 0.95)
(0.09, -0.17, 0.95)
(0.09, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.08, -0.17, 0.95)
(0.13, -0.14, 0.95)
(0.15, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.14, -0.13, 0.95)
(0.10, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.11, -0.14, 0.95)
(0.11, -0.14, 0.95)
(0.11, -0.14, 0.95)
(0.11, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.10, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.09, -0.14, 0.95)
(0.09, -0.15, 0.95)
(0.09, -0.15, 0.95)
(0.09, -0.15, 0.95)
(0.09, -0.15, 0.95)
(0.09, -0.15, 0.95)
(0.09, -0.15, 0.95)
(0.09, -0.15, 0.95)
(0.09, -0.15, 0.95)
(0.13, -0.14, 0.95)
(0.18, -0.14, 0.94)
(0.19, -0.14, 0.94)
(0.18, -0.14, 0.94)
(0.19, -0.14, 0.94)
(0.18, -0.14, 0.94)
(0.18, -0.14, 0.94)
(0.18, -0.14, 0.94)
(0.18, -0.14, 0.94)
(0.18, -0.14, 0.94)
(0.18, -0.14, 0.94)
(0.19, -0.14, 0.94)
(0.19, -0.14, 0.94)
(0.19, -0.14, 0.94)
(0.19, -0.14, 0.94)
(0.19, -0.14, 0.94)
(0.19, -0.14, 0.94)
(0.18, -0.14, 0.94)
(0.14, -0.14, 0.95)
(0.12, -0.15, 0.95)
(0.13, -0.14, 0.95)
(0.18, -0.14, 0.94)
(0.18, -0.11, 0.95)
(0.19, -0.06, 0.95)
(0.17, 0.03, 0.96)
(0.16, 0.08, 0.95)
(0.15, 0.14, 0.95)
(0.14, 0.17, 0.95)
(0.13, 0.17, 0.95)
(0.14, 0.16, 0.95)
(0.14, 0.16, 0.95)
(0.14, 0.16, 0.95)
(0.14, 0.15, 0.95)
(0.13, 0.16, 0.95)
(0.13, 0.15, 0.95)
(0.13, 0.15, 0.95)
(0.13, 0.15, 0.95)
(0.13, 0.15, 0.95)
(0.12, 0.15, 0.95)
(0.11, 0.15, 0.95)
(0.11, 0.15, 0.95)
(0.11, 0.15, 0.95)
(0.11, 0.14, 0.95)
(0.10, 0.14, 0.95)
(0.10, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.14, 0.95)
(0.09, 0.13, 0.95)
(0.11, 0.15, 0.95)
(0.13, 0.16, 0.95)
(0.13, 0.16, 0.95)
(0.13, 0.16, 0.95)
(0.13, 0.16, 0.95)
(0.13, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.17, 0.95)
(0.12, 0.17, 0.95)
(0.12, 0.17, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.17, 0.95)
(0.12, 0.17, 0.95)
(0.13, 0.17, 0.95)
(0.13, 0.16, 0.95)
(0.13, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.17, 0.95)
(0.12, 0.17, 0.95)
(0.12, 0.17, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.12, 0.16, 0.95)
(0.13, 0.16, 0.94)
(0.14, 0.19, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.19, 0.94)
(0.13, 0.20, 0.94)
(0.14, 0.19, 0.94)
(0.13, 0.19, 0.94)
(0.14, 0.19, 0.94)
(0.14, 0.19, 0.94)
(0.13, 0.20, 0.94)
(0.13, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.19, 0.94)
(0.13, 0.18, 0.94)
(0.13, 0.18, 0.94)
(0.13, 0.18, 0.94)
(0.14, 0.18, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.15, 0.19, 0.94)
(0.14, 0.19, 0.94)
(0.15, 0.20, 0.94)
(0.15, 0.21, 0.93)
(0.14, 0.21, 0.94)
(0.14, 0.21, 0.93)
(0.14, 0.21, 0.94)
(0.15, 0.21, 0.93)
(0.14, 0.20, 0.94)
(0.14, 0.21, 0.94)
(0.14, 0.21, 0.94)
(0.14, 0.21, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.20, 0.94)
(0.14, 0.19, 0.94)
(0.12, 0.18, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.12, 0.19, 0.94)
(0.13, 0.19, 0.94)
(0.11, 0.19, 0.94)
(0.05, 0.16, 0.95)
(-0.09, 0.11, 0.96)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(-0.30, -0.09, 0.93)
(-0.30, -0.12, 0.93)
(-0.30, -0.13, 0.92)
(-0.30, -0.10, 0.93)
(-0.29, -0.10, 0.93)
(-0.30, -0.09, 0.93)
(-0.30, -0.09, 0.93)
(-0.30, -0.09, 0.93)
(-0.30, -0.09, 0.93)
(-0.30, -0.10, 0.93)
(-0.30, -0.10, 0.93)
(-0.30, -0.10, 0.93)
(-0.29, -0.09, 0.93)
(-0.25, -0.08, 0.93)
(-0.25, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.24, -0.08, 0.93)
(-0.25, -0.09, 0.93)
(-0.25, -0.09, 0.93)
(-0.25, -0.09, 0.93)
(-0.25, -0.09, 0.93)
(-0.25, -0.09, 0.93)
(-0.25, -0.09, 0.93)
(-0.25, -0.09, 0.93)
(-0.25, -0.09, 0.93)
(-0.27, -0.10, 0.93)
(-0.27, -0.11, 0.93)
(-0.25, -0.10, 0.94)
(-0.27, -0.10, 0.94)
(-0.26, -0.09, 0.94)
(-0.26, -0.09, 0.94)
(-0.26, -0.09, 0.94)
(-0.26, -0.09, 0.94)
(-0.25, -0.09, 0.94)
(-0.25, -0.09, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.25, -0.10, 0.94)
(-0.23, -0.08, 0.94)
(-0.23, -0.08, 0.94)
(-0.23, -0.08, 0.94)
(-0.23, -0.08, 0.94)
(-0.23, -0.08, 0.94)
(-0.23, -0.09, 0.94)
(-0.24, -0.09, 0.94)
(-0.24, -0.09, 0.94)
(-0.24, -0.09, 0.94)
(-0.23, -0.09, 0.94)
(-0.23, -0.09, 0.94)
(-0.22, -0.08, 0.94)
(-0.22, -0.08, 0.94)
(-0.22, -0.08, 0.94)
(-0.22, -0.08, 0.94)
(-0.22, -0.08, 0.94)
(-0.22, -0.09, 0.94)
(-0.22, -0.09, 0.94)
(-0.22, -0.09, 0.94)
(-0.22, -0.09, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.11, 0.94)
(-0.26, -0.11, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.26, -0.10, 0.94)
(-0.25, -0.10, 0.94)
(-0.23, -0.10, 0.94)
(-0.21, -0.09, 0.94)
(-0.22, -0.09, 0.94)
(-0.22, -0.09, 0.94)
(-0.23, -0.10, 0.94)
(-0.24, -0.10, 0.94)
(-0.24, -0.10, 0.94)
(-0.23, -0.10, 0.94)
(-0.23, -0.10, 0.94)
(-0.22, -0.09, 0.94)
(-0.22, -0.09, 0.94)
(-0.22, -0.09, 0.94)
(-0.23, -0.09, 0.94)
(-0.23, -0.09, 0.94)
(-0.23, -0.09, 0.94)
(-0.25, -0.10, 0.94)
(-0.21, -0.09, 0.95)
(-0.20, -0.08, 0.95)
(-0.20, -0.08, 0.95)
(-0.20, -0.09, 0.95)
(-0.20, -0.09, 0.95)
(-0.20, -0.09, 0.95)
(-0.20, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.20, -0.09, 0.95)
(-0.18, -0.08, 0.95)
(-0.17, -0.07, 0.95)
(-0.17, -0.07, 0.95)
(-0.17, -0.08, 0.95)
(-0.20, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.09, 0.95)
(-0.21, -0.10, 0.95)
(-0.21, -0.10, 0.95)
(-0.15, -0.07, 0.95)
(-0.13, -0.07, 0.95)
(-0.13, -0.07, 0.95)
(-0.13, -0.07, 0.95)
(-0.15, -0.07, 0.95)
(-0.18, -0.09, 0.95)
(-0.18, -0.09, 0.95)
(-0.18, -0.09, 0.95)
(-0.18, -0.09, 0.95)
(-0.18, -0.09, 0.95)
(-0.18, -0.09, 0.95)
(-0.17, -0.09, 0.95)
(-0.17, -0.09, 0.95)
(-0.17, -0.09, 0.95)
(-0.22, -0.11, 0.95)
(-0.21, -0.10, 0.95)
(-0.21, -0.10, 0.95)
(-0.17, -0.09, 0.95)
(-0.16, -0.11, 0.96)
(-0.16, -0.10, 0.96)
(-0.16, -0.10, 0.96)
(-0.15, -0.10, 0.96)
(-0.15, -0.10, 0.96)
(-0.10, -0.08, 0.96)
(-0.11, -0.09, 0.96)
(-0.12, -0.09, 0.96)
(-0.12, -0.09, 0.96)
(-0.12, -0.09, 0.96)
(-0.16, -0.10, 0.96)
(-0.16, -0.10, 0.96)
(-0.16, -0.10, 0.96)
(-0.16, -0.10, 0.96)
(-0.16, -0.10, 0.96)
(-0.17, -0.10, 0.96)
(-0.16, -0.10, 0.96)
(-0.11, -0.09, 0.96)
(-0.12, -0.09, 0.96)
(-0.12, -0.09, 0.96)
