(-0.06, 0.03, 0.97)
(0.00, 0.03, 0.97)
(0.01, 0.02, 0.97)
(0.01, 0.04, 0.96)
(0.02, 0.05, 0.96)
(0.01, 0.05, 0.96)
(0.01, 0.04, 0.97)
(0.01, 0.05, 0.96)
(0.01, 0.05, 0.96)
(-0.05, 0.03, 0.97)
(-0.05, 0.02, 0.97)
(0.01, 0.03, 0.97)
(0.00, 0.05, 0.97)
(-0.01, 0.05, 0.97)
(0.00, 0.04, 0.97)
(0.02, 0.04, 0.97)
(0.02, 0.05, 0.97)
(0.02, 0.04, 0.97)
(0.02, 0.04, 0.97)
(-0.02, 0.04, 0.97)
(-0.06, 0.03, 0.97)
(-0.05, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.02, 0.04, 0.97)
(-0.03, 0.04, 0.97)
(-0.03, 0.04, 0.97)
(-0.02, 0.04, 0.97)
(-0.02, 0.04, 0.97)
(-0.02, 0.04, 0.97)
(-0.01, 0.04, 0.97)
(-0.03, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.08, 0.04, 0.97)
(-0.09, 0.04, 0.97)
(-0.09, 0.04, 0.97)
(-0.09, 0.04, 0.97)
(-0.09, 0.05, 0.97)
(-0.09, 0.05, 0.97)
(-0.05, 0.05, 0.97)
(-0.06, 0.04, 0.97)
(-0.06, 0.05, 0.97)
(-0.06, 0.05, 0.97)
(-0.04, 0.06, 0.96)
(-0.01, 0.05, 0.96)
(0.00, 0.05, 0.96)
(-0.01, 0.05, 0.96)
(-0.01, 0.05, 0.96)
(-0.09, 0.05, 0.97)
(-0.09, 0.05, 0.97)
(-0.09, 0.05, 0.97)
(-0.09, 0.04, 0.97)
(-0.05, 0.05, 0.96)
(-0.04, 0.05, 0.97)
(-0.04, 0.04, 0.97)
(-0.04, 0.04, 0.97)
(-0.03, 0.04, 0.96)
(-0.02, 0.04, 0.96)
(-0.02, 0.04, 0.96)
(-0.03, 0.04, 0.96)
(-0.04, 0.04, 0.96)
(-0.05, 0.05, 0.97)
(-0.04, 0.05, 0.96)
(-0.02, 0.05, 0.96)
(-0.01, 0.04, 0.96)
(-0.01, 0.06, 0.96)
(-0.01, 0.05, 0.96)
(-0.01, 0.05, 0.96)
(-0.05, 0.05, 0.96)
(-0.06, 0.06, 0.96)
(-0.05, 0.06, 0.96)
(-0.04, 0.06, 0.96)
(-0.03, 0.06, 0.96)
(-0.03, 0.06, 0.96)
(-0.04, 0.06, 0.96)
(-0.05, 0.06, 0.96)
(-0.05, 0.06, 0.96)
(-0.05, 0.06, 0.96)
(-0.05, 0.06, 0.96)
(-0.04, 0.06, 0.96)
(-0.03, 0.06, 0.96)
(-0.03, 0.06, 0.96)
(-0.03, 0.06, 0.96)
(-0.04, 0.05, 0.96)
(-0.04, 0.05, 0.96)
(-0.05, 0.05, 0.96)
(-0.05, 0.05, 0.96)
(-0.02, 0.05, 0.96)
(0.00, 0.05, 0.96)
(-0.01, 0.05, 0.96)
(-0.01, 0.04, 0.96)
(0.00, 0.04, 0.96)
(0.00, 0.04, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.04, 0.96)
(0.00, 0.05, 0.96)
(-0.02, 0.05, 0.96)
(-0.05, 0.05, 0.96)
(-0.05, 0.05, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.05, 0.96)
(0.00, 0.05, 0.96)
(-0.01, 0.05, 0.96)
(-0.05, 0.06, 0.96)
(-0.06, 0.06, 0.96)
(-0.06, 0.06, 0.96)
(-0.06, 0.06, 0.96)
(-0.06, 0.05, 0.96)
(-0.06, 0.06, 0.96)
(-0.07, 0.06, 0.96)
(-0.07, 0.06, 0.97)
(-0.07, 0.06, 0.96)
(-0.06, 0.06, 0.96)
(-0.02, 0.06, 0.96)
(-0.02, 0.05, 0.96)
(0.00, 0.05, 0.96)
(-0.01, 0.05, 0.96)
(-0.01, 0.05, 0.96)
(-0.01, 0.05, 0.96)
(-0.03, 0.05, 0.96)
(-0.05, 0.05, 0.96)
(-0.05, 0.05, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.06, 0.04, 0.96)
(-0.06, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.04, 0.04, 0.96)
(-0.02, 0.04, 0.96)
(-0.01, 0.04, 0.96)
(-0.01, 0.04, 0.96)
(-0.01, 0.04, 0.96)
(-0.02, 0.04, 0.96)
(-0.04, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
(-0.05, 0.04, 0.96)
