(-0.02, 0.13, 0.96)
(-0.02, 0.13, 0.96)
(-0.01, 0.14, 0.96)
(-0.01, 0.14, 0.96)
(-0.01, 0.15, 0.96)
(-0.01, 0.14, 0.96)
(-0.02, 0.14, 0.96)
(-0.02, 0.14, 0.96)
(-0.02, 0.13, 0.96)
(-0.02, 0.13, 0.96)
(-0.02, 0.13, 0.96)
(-0.03, 0.13, 0.96)
(-0.03, 0.13, 0.96)
